timestamp,cpu_usage,memory_usage,request_rate,latency,pod_restarts,label
2026-02-20 17:55:02.632303,48.99657390812335,58.38121657254669,220.59208722839386,119.82470450168927,0,0
2026-02-20 17:55:12.632303,54.76880127905677,68.6872106695864,181.55297341876164,91.8061316950121,0,0
2026-02-20 17:55:22.632303,44.05529440973326,61.76704259859792,203.5120709960874,98.48048876528014,0,0
2026-02-20 17:55:32.632303,54.04629314061649,64.92931442085866,169.48675181426316,94.03027972098884,0,0
2026-02-20 17:55:42.632303,54.1007179706153,58.12904526456567,184.0358784728369,110.18537427650395,0,0
2026-02-20 17:55:52.632303,43.5524996513801,58.79368076883558,206.57288051609618,94.26180086089882,0,0
2026-02-20 17:56:02.632303,53.91577828006587,57.72449209921052,228.1723898689184,98.74253702504227,0,0
2026-02-20 17:56:12.632303,53.35635068352677,62.98409581193127,187.44919994511855,79.46513451344111,0,0
2026-02-20 17:56:22.632303,51.80377877331917,60.28915338849948,211.11652055150256,97.73472527617162,0,0
2026-02-20 17:56:32.632303,47.84786150599642,68.0338920439268,170.55291876978444,107.33950478364238,0,0
2026-02-20 17:56:42.632303,47.126990709083046,58.65688552903831,193.6579433485207,91.96565725828742,0,0
2026-02-20 17:56:52.632303,52.8561210511812,65.56257438379983,209.40027322493324,101.03381996212096,0,0
2026-02-20 17:57:02.632303,45.067797504503766,62.067301063297805,243.12699263458597,96.19305376204908,0,0
2026-02-20 17:57:12.632303,48.12008210324067,57.75564347607601,190.2117153101116,72.54700446327615,0,0
2026-02-20 17:57:22.632303,52.025176929278565,56.617791294581544,167.794737624164,107.53189949732548,0,0
2026-02-20 17:57:32.632303,44.58991107479032,58.64532378446497,229.3288478237716,85.90784201975487,0,0
2026-02-20 17:57:42.632303,42.33700882701119,61.07722475824935,222.98974728020738,84.25658282268037,0,0
2026-02-20 17:57:52.632303,52.03844868418589,62.32399815984677,158.81679032615358,107.9850133790722,0,0
2026-02-20 17:58:02.632303,54.3830293992109,58.7528577069759,225.04692724596015,111.36455574324845,0,0
2026-02-20 17:58:12.632303,50.51558962858602,58.19421843870027,180.54344214834086,99.62436490633809,0,0
2026-02-20 17:58:22.632303,52.8487945985209,58.703292555837436,156.04997989475942,112.6871389457657,0,0
2026-02-20 17:58:32.632303,50.95111610922447,58.48150201329266,217.14316776846576,115.24638596482757,0,0
2026-02-20 17:58:42.632303,35.99044215256054,61.737054599688285,171.46701578379304,104.99110506798941,0,0
2026-02-20 17:58:52.632303,50.639636011872895,62.5429061057622,190.0150477101069,81.26759888180848,0,0
2026-02-20 17:59:02.632303,47.74815904371666,61.627390540559134,220.30784657350446,88.28168699527475,0,0
2026-02-20 17:59:12.632303,55.13530213436509,57.408510841413914,207.24899763189052,94.90106047134367,0,0
2026-02-20 17:59:22.632303,50.91085313856051,63.5675105382811,175.4597184542293,93.20094103253169,0,0
2026-02-20 17:59:32.632303,50.92481293671043,69.6063346441214,182.73620575666342,120.40133885996919,0,0
2026-02-20 17:59:42.632303,60.02211651837585,59.610755397193635,194.036949476002,93.07934801335308,0,0
2026-02-20 17:59:52.632303,49.65898734833665,54.373122269761765,198.47521965358806,114.96880273850856,0,0
2026-02-20 18:00:02.632303,46.94457468761641,59.037102784043796,165.97719051465515,103.74062088131043,0,0
2026-02-20 18:00:12.632303,51.32240842475687,60.25480943906308,195.66345899555714,97.07242081227545,0,0
2026-02-20 18:00:22.632303,52.50950116850336,59.88473359364551,206.29943743110664,102.14982817454548,0,0
2026-02-20 18:00:32.632303,55.61713643547881,62.70797638950022,203.8572368630038,115.1842203065218,0,0
2026-02-20 18:00:42.632303,52.101342645282806,65.21985075516167,212.13885216773275,81.58080921068458,0,0
2026-02-20 18:00:52.632303,56.524173816596644,60.54070496537068,198.96090458198444,102.81348347489578,0,0
2026-02-20 18:01:02.632303,48.27508419021466,60.90811544155578,188.16247867313814,112.7427225873437,0,0
2026-02-20 18:01:12.632303,49.43205943189475,58.46966462911027,181.50148368561452,102.68775789148641,0,0
2026-02-20 18:01:22.632303,50.93553550062546,61.55369845471002,179.45496224989742,83.98818801188426,0,0
2026-02-20 18:01:32.632303,53.1279565125328,65.93856744750603,179.47292755220207,115.89441283561699,0,0
2026-02-20 18:01:42.632303,51.4195552936819,59.97174838179668,192.04902606908445,86.15481980575004,0,0
2026-02-20 18:01:52.632303,54.938642579623,56.89757455424959,184.403866485248,109.91926309886955,0,0
2026-02-20 18:02:02.632303,40.585082766641364,53.905608757327336,199.63731512983836,102.93284429004852,0,0
2026-02-20 18:02:12.632303,52.42367323984462,58.792806026414986,250.6073933728338,97.72107441234166,0,0
2026-02-20 18:02:22.632303,48.84606923948639,56.81205332474449,202.47813633042142,106.14961232046775,0,0
2026-02-20 18:02:32.632303,56.0178902726673,54.042862942239125,195.080093232886,104.46703610809143,0,0
2026-02-20 18:02:42.632303,52.93528767297268,60.026194631218154,210.84847939064204,91.910361070742,0,0
2026-02-20 18:02:52.632303,57.789527161591785,63.97051241191772,173.10144425869655,89.24896951883244,0,0
2026-02-20 18:03:02.632303,44.765391249465466,62.711879883586114,174.30544467165066,96.68975665791919,0,0
2026-02-20 18:03:12.632303,52.27352198208387,59.73533626181426,205.17775031425413,89.34197288651242,0,0
2026-02-20 18:03:22.632303,52.97427186698622,57.54715243009601,193.50760651204118,102.37731727905987,0,0
2026-02-20 18:03:32.632303,50.51539110765424,60.09592007606237,184.98746356046487,97.00450588800808,0,0
2026-02-20 18:03:42.632303,50.01091795418518,54.49965906733166,190.74934067373243,103.87679879032846,0,0
2026-02-20 18:03:52.632303,43.61281698077329,64.62632660637696,225.39226525199686,87.54849424039915,0,0
2026-02-20 18:04:02.632303,56.788098165250695,59.42567364515146,208.3702911831411,95.03348947871753,0,0
2026-02-20 18:04:12.632303,54.61522413613381,61.62437607539467,183.71693486804793,88.34798000034712,0,0
2026-02-20 18:04:22.632303,42.69848782395388,60.75176710573103,211.44942823559472,106.50965678779441,0,0
2026-02-20 18:04:32.632303,49.410094526963114,55.37201417734254,186.35850403952435,111.52348638961925,0,0
2026-02-20 18:04:42.632303,47.576857176999596,60.573670522725905,178.48699032850226,103.36583045459035,0,0
2026-02-20 18:04:52.632303,47.71157719160461,64.18685085510306,215.47115412413626,95.042940534251,0,0
2026-02-20 18:05:02.632303,49.36667986326168,57.79553503983748,171.61133606909982,91.42557570452783,0,0
2026-02-20 18:05:12.632303,50.9910866386041,61.301037992918324,202.97095807185278,96.98266946041365,0,0
2026-02-20 18:05:22.632303,54.66533302860493,60.25416761824375,214.06507656191894,82.26224867797481,0,0
2026-02-20 18:05:32.632303,30.387998741908287,61.13515211135232,171.5046869255702,97.87548297286943,0,0
2026-02-20 18:05:42.632303,48.489514794876975,66.34960240966215,207.99993105887214,101.65859026798672,0,0
2026-02-20 18:05:52.632303,54.18495577316837,61.47399034735616,190.84646014023133,110.7147593025456,0,0
2026-02-20 18:06:02.632303,44.45124936055863,61.29298875013425,169.04860411727378,102.03943857515995,0,0
2026-02-20 18:06:12.632303,50.96494820886465,66.70581984765865,168.7005221311644,93.99112824146188,0,0
2026-02-20 18:06:22.632303,54.11341213287072,61.341269025589234,203.60610102675005,90.4386429704146,0,0
2026-02-20 18:06:32.632303,47.045908259542855,64.98016403289303,198.96981612492144,103.75359696144473,0,0
2026-02-20 18:06:42.632303,49.424058356117605,55.26765793900094,218.67620852149994,105.03232384532497,0,0
2026-02-20 18:06:52.632303,61.528184186835944,55.93767448139782,216.45145842400962,86.88456033962999,0,0
2026-02-20 18:07:02.632303,50.78673283836539,63.90602635625266,158.55729767807026,97.95067525758392,0,0
2026-02-20 18:07:12.632303,47.1839513297869,57.19217080681951,207.70425304518707,111.20685706422596,0,0
2026-02-20 18:07:22.632303,49.33360642385422,60.82194571024008,202.28617506118496,100.01803506356414,0,0
2026-02-20 18:07:32.632303,44.55328681143947,64.43377840689158,205.90390736317673,103.94881490002578,0,0
2026-02-20 18:07:42.632303,45.96745185487209,58.16311840804304,196.47731604578442,84.65875306551149,0,0
2026-02-20 18:07:52.632303,41.55982837401161,57.59700827744573,210.4504153288478,93.46862610070059,0,0
2026-02-20 18:08:02.632303,44.90597401204643,56.741257387049316,190.89315153709376,96.46141037179896,0,0
2026-02-20 18:08:12.632303,60.82760726103278,64.21848251394927,220.49548224563455,111.68580364273382,0,0
2026-02-20 18:08:22.632303,45.00589565332975,55.110541540051045,177.86259416931887,113.34506133337838,0,0
2026-02-20 18:08:32.632303,47.26404105558755,54.994575271042855,191.38007599560373,97.61394468285373,0,0
2026-02-20 18:08:42.632303,51.342066368472814,61.00380408284817,183.43638872252984,106.85656392513711,0,0
2026-02-20 18:08:52.632303,46.80403233124921,59.37489465317983,213.7354814100671,93.58178596055659,0,0
2026-02-20 18:09:02.632303,47.15324288209431,62.36667219877253,182.8453364678996,96.15207976395929,0,0
2026-02-20 18:09:12.632303,52.77871089021446,68.2163697657439,212.10809009525494,104.72639762990012,0,0
2026-02-20 18:09:22.632303,52.65400791836365,55.707238903731806,202.31193477359815,99.70233511663598,0,0
2026-02-20 18:09:32.632303,51.60792270186378,60.46603220990348,207.59399354834224,96.88532805100799,0,0
2026-02-20 18:09:42.632303,50.29304458685896,55.08868573577203,193.60185443994172,113.90833548176643,0,0
2026-02-20 18:09:52.632303,51.59404169814128,59.91631585046769,237.92246552508692,86.3916502169892,0,0
2026-02-20 18:10:02.632303,44.4527222227689,66.8508456451051,200.91921872097868,97.57416963710206,0,0
2026-02-20 18:10:12.632303,44.003978374521786,61.790785065580046,210.88919739054924,89.05505639165104,0,0
2026-02-20 18:10:22.632303,49.29862207224786,58.65793667186774,205.1195429283754,88.80749757779355,0,0
2026-02-20 18:10:32.632303,56.259737272565786,63.663295126390416,192.73648882534368,97.83581288361628,0,0
2026-02-20 18:10:42.632303,49.31788924861192,56.886765787973985,191.1314116352993,97.2972963232539,0,0
2026-02-20 18:10:52.632303,58.06434185353564,63.78647323332174,218.69309414673248,103.6992561300439,0,0
2026-02-20 18:11:02.632303,44.41336495534382,59.834035581690486,219.4097691922676,87.41735370632712,0,0
2026-02-20 18:11:12.632303,53.182766034366324,69.29043690105107,221.23633291979462,114.14029135561988,0,0
2026-02-20 18:11:22.632303,51.0916937522108,63.87172779505996,185.6429357129193,107.95863812341227,0,0
2026-02-20 18:11:32.632303,53.27194067030381,61.15964469615065,226.32014839436997,94.61215162152611,0,0
2026-02-20 18:11:42.632303,49.06471241763169,60.38184816543318,179.407780578212,102.26931943800248,0,0
2026-02-20 18:11:52.632303,41.405347935230765,64.18781813771284,200.93274733131932,94.79107096096237,0,0
2026-02-20 18:12:02.632303,45.82813193852439,59.06168388152325,213.76519421544828,105.4773897873756,0,0
2026-02-20 18:12:12.632303,46.472310263607696,56.61584130948946,213.13797412639295,92.7765259538497,0,0
2026-02-20 18:12:22.632303,50.299548870397516,60.49501857009711,206.24124263453476,108.58270430181872,0,0
2026-02-20 18:12:32.632303,43.68518531566339,52.35536269895805,188.65105437543298,118.01528407832186,0,0
2026-02-20 18:12:42.632303,60.11087050043689,67.32470854226355,196.1403726447862,82.17884918015172,0,0
2026-02-20 18:12:52.632303,38.2848044917408,57.543847353802356,196.03852739701279,113.00625401055959,0,0
2026-02-20 18:13:02.632303,54.33902729771223,60.909620315966485,182.20310458117717,90.3922044175511,0,0
2026-02-20 18:13:12.632303,51.27063843535718,62.788203915358906,207.8376252449117,89.65402040393346,0,0
2026-02-20 18:13:22.632303,53.253338143960434,61.70364386840565,178.58667187619642,92.15679029699744,0,0
2026-02-20 18:13:32.632303,53.44247987280783,59.061969859416436,231.78294603272914,105.01129276064576,0,0
2026-02-20 18:13:42.632303,47.56684405905365,59.95917759843627,201.26766785275436,92.7160968675829,0,0
2026-02-20 18:13:52.632303,45.43705900911187,62.805559575238,216.9054659408419,106.03781469552959,0,0
2026-02-20 18:14:02.632303,57.57659047161901,57.83290705595359,233.4854153214226,90.99078881445847,0,0
2026-02-20 18:14:12.632303,44.93657218315754,52.960164471403,191.08409372346367,94.96277663170547,0,0
2026-02-20 18:14:22.632303,52.629686401273254,60.975563766481805,176.14053257961726,96.07273761574183,0,0
2026-02-20 18:14:32.632303,48.14268989456157,52.89607101215243,180.3810654597326,92.29186369385911,0,0
2026-02-20 18:14:42.632303,57.16812509910473,60.76580286382941,213.24337507894998,85.01364502850788,0,0
2026-02-20 18:14:52.632303,55.97107241506996,65.20440825209637,160.03310065710747,92.94683276084152,0,0
2026-02-20 18:15:02.632303,52.47882786507755,62.57755381415273,186.43010539025556,96.94500536946347,0,0
2026-02-20 18:15:12.632303,47.01309469477429,60.44167218778448,223.94357062923825,92.28957842858796,0,0
2026-02-20 18:15:22.632303,55.00410248884207,56.87331171061245,183.0474557500623,108.18594618343214,0,0
2026-02-20 18:15:32.632303,54.60968189003808,63.405639747050614,173.68405183563718,95.34049021927949,0,0
2026-02-20 18:15:42.632303,54.114942960016606,60.16616736225558,178.52614307605072,104.58317939125442,0,0
2026-02-20 18:15:52.632303,46.42596370504265,67.17809939356884,230.89682924836518,106.04097426355567,0,0
2026-02-20 18:16:02.632303,56.80503352384887,60.25916540049352,215.3087498875003,114.77720295302075,0,0
2026-02-20 18:16:12.632303,51.22749340897156,58.97925131394287,165.9075608364577,99.16866474278505,0,0
2026-02-20 18:16:22.632303,54.11711592281156,63.78253371027052,210.0873013143682,94.5870090503776,0,0
2026-02-20 18:16:32.632303,40.115892155262046,58.01913960798106,193.91310257892098,96.87071032809986,0,0
2026-02-20 18:16:42.632303,53.092781784889624,67.94270564405936,202.47058403682186,97.83268210843538,0,0
2026-02-20 18:16:52.632303,48.70389093497954,60.49753906763085,183.43412479303203,101.20198558746056,0,0
2026-02-20 18:17:02.632303,52.254061681658996,60.83874425429795,209.15083868009563,104.33747609348535,0,0
2026-02-20 18:17:12.632303,41.14051658876778,62.547480633581614,186.57970308675092,89.04160836996041,0,0
2026-02-20 18:17:22.632303,44.47774086072502,61.73416644189012,195.54850145550293,83.18031216014589,0,0
2026-02-20 18:17:32.632303,52.390189075961416,54.24156747680469,202.7964271703642,102.38498925673053,0,0
2026-02-20 18:17:42.632303,54.42788540847523,67.1267391458674,172.70647348198918,99.4752614393695,0,0
2026-02-20 18:17:52.632303,48.618323524778916,61.734998743843846,204.31337541867236,96.4745375726338,0,0
2026-02-20 18:18:02.632303,47.795489056945726,55.534196579263806,219.7572316481302,104.59204181599529,0,0
2026-02-20 18:18:12.632303,54.58884098897569,58.75841545409794,186.8632906261114,89.21684933370773,0,0
2026-02-20 18:18:22.632303,51.7945879187033,55.84082710188706,236.973261379331,86.92357418906559,0,0
2026-02-20 18:18:32.632303,51.36830059606251,66.26741882885514,211.98179518527618,101.75673712491779,0,0
2026-02-20 18:18:42.632303,45.15758176519052,54.472923245729184,215.40100217835172,115.06147240774946,0,0
2026-02-20 18:18:52.632303,47.805750047609145,55.4437539695346,150.83661138901962,90.19235156337463,0,0
2026-02-20 18:19:02.632303,49.4317157875048,66.39649296334693,213.46267384465938,103.05085404706753,0,0
2026-02-20 18:19:12.632303,47.99940169349435,57.66733713097617,228.11295195015927,102.0073854075839,0,0
2026-02-20 18:19:22.632303,39.48699654039489,57.30584140841103,182.83567936456745,94.53735990822535,0,0
2026-02-20 18:19:32.632303,52.81455330142543,59.570220472823,198.46269185992676,113.13473161325237,0,0
2026-02-20 18:19:42.632303,46.517694551066555,67.4567981035494,186.57384817257827,100.89198196612571,0,0
2026-02-20 18:19:52.632303,48.59398202298617,60.493676534003846,208.8918399014626,104.33835240088877,0,0
2026-02-20 18:20:02.632303,46.2344133468971,55.508341290209714,250.06343581811421,95.16015660399447,0,0
2026-02-20 18:20:12.632303,53.49606219335993,53.56943475790721,194.40774560190647,98.72800616017557,0,0
2026-02-20 18:20:22.632303,52.364075349639165,49.110183436032244,203.3228122615666,88.50258544632106,0,0
2026-02-20 18:20:32.632303,51.62172855597462,55.854683212647345,182.89034608148836,97.26372389606732,0,0
2026-02-20 18:20:42.632303,44.73835265198402,58.09786221305858,176.1324846291337,81.66829548301273,0,0
2026-02-20 18:20:52.632303,55.0897852621468,54.815805228704285,196.42638224784034,107.52891081493784,0,0
2026-02-20 18:21:02.632303,46.925279487419786,56.699336401017845,204.52476177334842,111.17933822727151,0,0
2026-02-20 18:21:12.632303,44.153423674567655,59.399408671930246,165.35010810065344,96.06798996317809,0,0
2026-02-20 18:21:22.632303,50.171023422690375,56.581501432979735,190.86016332349539,85.9177323169255,0,0
2026-02-20 18:21:32.632303,50.38539305690747,64.2227769955326,178.05712260459072,93.77328233447616,0,0
2026-02-20 18:21:42.632303,52.51273123227091,64.84836287729094,170.13620375582138,98.31215262584051,0,0
2026-02-20 18:21:52.632303,51.415654111597625,59.59177443748461,150.46415866245826,105.01090009308771,0,0
2026-02-20 18:22:02.632303,57.59668175545322,60.466647004678016,179.37787893411473,94.86872753635717,0,0
